Model,Year,Month,Precip_mm
UKESM1-0-LL,1983,6,0.002610629487493898
UKESM1-0-LL,1983,6,0.08644898585710731
UKESM1-0-LL,1983,6,0.0
UKESM1-0-LL,1983,6,8.1659423782285E-4
UKESM1-0-LL,1983,6,0.008311501900330243
UKESM1-0-LL,1983,6,9.002753752892338E-4
UKESM1-0-LL,1983,6,0.0
UKESM1-0-LL,1983,6,0.007638396819278254
UKESM1-0-LL,1983,6,0.75651632381993
UKESM1-0-LL,1983,6,0.011024059683447766
UKESM1-0-LL,1983,7,0.0011078167472056998
UKESM1-0-LL,1983,7,0.0012295099454657486
UKESM1-0-LL,1983,7,0.13766740664022964
UKESM1-0-LL,1983,7,11.832645914612806
UKESM1-0-LL,1983,7,46.18390927376729
UKESM1-0-LL,1983,7,105.2858829478935
UKESM1-0-LL,1983,7,328.4412623561112
UKESM1-0-LL,1983,7,241.70850464954506
UKESM1-0-LL,1983,7,151.74428711902377
UKESM1-0-LL,1983,7,554.3832578217986
UKESM1-0-LL,1983,7,629.6191288919641
UKESM1-0-LL,1983,7,0.640213676292507
UKESM1-0-LL,1983,7,166.40917362647906
UKESM1-0-LL,1983,7,0.0
UKESM1-0-LL,1983,7,0.009192321555429367
UKESM1-0-LL,1983,7,20.25502159063195
UKESM1-0-LL,1983,7,16.032603666785818
UKESM1-0-LL,1983,7,43.91295500258084
UKESM1-0-LL,1983,7,23.635765551792744
UKESM1-0-LL,1983,7,0.02667952782684348
UKESM1-0-LL,1983,7,23.768486078879643
UKESM1-0-LL,1983,7,24.619596495375948
UKESM1-0-LL,1983,7,27.387624027297527
UKESM1-0-LL,1983,7,11.890020451071162
UKESM1-0-LL,1983,7,0.4406409778663163
UKESM1-0-LL,1983,7,0.0
UKESM1-0-LL,1983,7,0.07058437887221924
UKESM1-0-LL,1983,7,3.6534928800803157
UKESM1-0-LL,1983,7,0.0
UKESM1-0-LL,1983,7,0.0
UKESM1-0-LL,1983,7,0.0042946979964936585
UKESM1-0-LL,1983,8,0.829247704965587
UKESM1-0-LL,1983,8,16.854892034667927
UKESM1-0-LL,1983,8,6.182278134379326
UKESM1-0-LL,1983,8,42.34994190221191
UKESM1-0-LL,1983,8,252.95000493407497
UKESM1-0-LL,1983,8,317.64160435326755
UKESM1-0-LL,1983,8,317.64160435326755
UKESM1-0-LL,1983,8,600.4436253083453
UKESM1-0-LL,1983,8,94.0218978511233
UKESM1-0-LL,1983,8,56.740131353075235
UKESM1-0-LL,1983,8,52.79120385474692
UKESM1-0-LL,1983,8,129.2258231245886
UKESM1-0-LL,1983,8,0.0
UKESM1-0-LL,1983,8,5.76292272753508
UKESM1-0-LL,1983,8,4.911450751337644
UKESM1-0-LL,1983,8,0.6171271909503602
UKESM1-0-LL,1983,8,31.06065783797597
UKESM1-0-LL,1983,8,0.6930805829322634
UKESM1-0-LL,1983,8,6.572406237062701
UKESM1-0-LL,1983,8,0.0
UKESM1-0-LL,1983,8,0.7288669840916825
UKESM1-0-LL,1983,8,0.0
UKESM1-0-LL,1983,8,2.372200975525902
UKESM1-0-LL,1983,8,25.14317682336694
UKESM1-0-LL,1983,8,119.62732760696255
UKESM1-0-LL,1983,8,7.883066660949943
UKESM1-0-LL,1983,8,0.0
UKESM1-0-LL,1983,8,0.0
UKESM1-0-LL,1983,8,0.0
UKESM1-0-LL,1983,8,0.8811989163263956
UKESM1-0-LL,1983,8,0.2667251521886459
UKESM1-0-LL,1983,9,1.0328388026351067
UKESM1-0-LL,1983,9,0.829898214281227
UKESM1-0-LL,1983,9,0.5354778410529082
UKESM1-0-LL,1983,9,21.442879717763088
UKESM1-0-LL,1983,9,3.2270364268068965
UKESM1-0-LL,1983,9,0.1350384009727445
UKESM1-0-LL,1983,9,2.401071466355554
UKESM1-0-LL,1983,9,0.02024955731962913
UKESM1-0-LL,1983,9,0.01570606463813526
UKESM1-0-LL,1983,9,12.624431442380548
UKESM1-0-LL,1983,9,32.97926460897622
UKESM1-0-LL,1983,9,0.014410183893530992
UKESM1-0-LL,1983,9,0.16046711528528718
UKESM1-0-LL,1983,9,1.3416828972379566
UKESM1-0-LL,1983,9,0.4509221517628845
UKESM1-0-LL,1983,9,0.01469329728028137
UKESM1-0-LL,1983,9,53.54013000271866
UKESM1-0-LL,1983,9,101.91614774495118
UKESM1-0-LL,1983,9,43.984977331955335
UKESM1-0-LL,1983,9,15.685883429974309
UKESM1-0-LL,1983,9,0.4106182746128129
UKESM1-0-LL,1983,9,0.0
UKESM1-0-LL,1983,9,0.0
UKESM1-0-LL,1983,9,0.0
UKESM1-0-LL,1983,9,6.978858578846418E-4
UKESM1-0-LL,1983,9,0.2542806982710794
UKESM1-0-LL,1983,9,1.6036003741784792
UKESM1-0-LL,1983,9,0.2607538556719098
UKESM1-0-LL,1983,9,0.49043658274808194
UKESM1-0-LL,1983,9,0.0
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,2.3885265590278305E-4
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.011128098050152187
UKESM1-0-LL,1983,10,17.87527760427158
UKESM1-0-LL,1983,10,0.0010876583244684853
UKESM1-0-LL,1983,10,4.370639298992289E-4
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.0010674543419278185
UKESM1-0-LL,1983,10,0.0013718870475564876
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.0012313848441238614
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.0
UKESM1-0-LL,1983,10,0.017940790420959796
UKESM1-0-LL,1983,10,0.016301076160063103
UKESM1-0-LL,1983,10,0.02071882097842663
UKESM1-0-LL,1983,10,0.06029847427243455
UKESM1-0-LL,1983,10,0.27218474962250766
UKESM1-0-LL,1983,10,0.1261491288626181
UKESM1-0-LL,1983,10,0.3916679157957232
UKESM1-0-LL,1983,10,9.650116444469925E-4
UKESM1-0-LL,1983,11,0.01836173756326061
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,1.2123602962032922
UKESM1-0-LL,1983,11,0.003367495314767898
UKESM1-0-LL,1983,11,0.002179705425530914
UKESM1-0-LL,1983,11,2.6919865227601854
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.19875874392352852
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.14763411726012765
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.18210823013634125
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,2.0204013004677357
UKESM1-0-LL,1983,11,12.155818270961522
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.9789336579424835
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,11,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,35.18618413961311
UKESM1-0-LL,1983,12,4.309049699284531
UKESM1-0-LL,1983,12,45.60353165275224
UKESM1-0-LL,1983,12,25.67235880852056
UKESM1-0-LL,1983,12,44.4194574974837
UKESM1-0-LL,1983,12,25.582460216038168
UKESM1-0-LL,1983,12,0.16186748597876627
UKESM1-0-LL,1983,12,0.22427278892171312
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,1.25809106091086
UKESM1-0-LL,1983,12,2.555793405370744
UKESM1-0-LL,1983,12,0.34134630415240413
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,4.859283812672043
UKESM1-0-LL,1983,12,9.56409044427181
UKESM1-0-LL,1983,12,41.030180480248305
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1983,12,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,29.376745276468135
UKESM1-0-LL,1984,1,7.155944015736254
UKESM1-0-LL,1984,1,51.71922684613948
UKESM1-0-LL,1984,1,4.490996102370395
UKESM1-0-LL,1984,1,0.15236949280102474
UKESM1-0-LL,1984,1,2.282025834293119
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,2.2267408890789726
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.17932989637426439
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,1,0.0
UKESM1-0-LL,1984,2,0.00861357998117035
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,2,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.17195523964481335
UKESM1-0-LL,1984,3,0.0856165242573084
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,2.3505717482876958
UKESM1-0-LL,1984,3,33.838985645327966
UKESM1-0-LL,1984,3,14.089065180093206
UKESM1-0-LL,1984,3,1.5080065579249298
UKESM1-0-LL,1984,3,0.006500224416314764
UKESM1-0-LL,1984,3,0.0010932932748102236
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,3,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,32.98817617070458
UKESM1-0-LL,1984,4,109.17485341674603
UKESM1-0-LL,1984,4,17.521561256288216
UKESM1-0-LL,1984,4,31.306961478258472
UKESM1-0-LL,1984,4,63.47366659873548
UKESM1-0-LL,1984,4,16.50345899878372
UKESM1-0-LL,1984,4,111.82882410668572
UKESM1-0-LL,1984,4,0.0
UKESM1-0-LL,1984,4,0.006163818265069219
UKESM1-0-LL,1984,4,3.7572644901301633
UKESM1-0-LL,1984,4,0.020732802175104825
UKESM1-0-LL,1984,4,0.0035999858843429318
UKESM1-0-LL,1984,4,0.010518463860158226
UKESM1-0-LL,1984,4,1.696268014258446
UKESM1-0-LL,1984,4,0.00193748648867652
UKESM1-0-LL,1984,5,0.002002069371632404
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,0.0013976812849135548
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,2.5827268480002177
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,7.8332953371964615
UKESM1-0-LL,1984,5,0.02695658952691807
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,0.005696456635254999
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,48.611981828378994
UKESM1-0-LL,1984,5,29.06435287339413
UKESM1-0-LL,1984,5,0.7359397156314234
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,0.00188440650691664
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,1.2896522513299156
UKESM1-0-LL,1984,5,11.426385704134068
UKESM1-0-LL,1984,5,3.466495739360925E-4
UKESM1-0-LL,1984,5,0.0
UKESM1-0-LL,1984,5,0.005102497597591085
UKESM1-0-LL,1984,5,0.019852144225958747
UKESM1-0-LL,1984,5,0.004166093084348189
UKESM1-0-LL,1984,6,0.011431598913987984
UKESM1-0-LL,1984,6,0.0
UKESM1-0-LL,1984,6,0.0
UKESM1-0-LL,1984,6,0.0
UKESM1-0-LL,1984,6,2.325397583005168
UKESM1-0-LL,1984,6,26.461268055986103
UKESM1-0-LL,1984,6,0.16045767495970414
UKESM1-0-LL,1984,6,0.15476685581081728
UKESM1-0-LL,1984,6,4.7002553377036715
UKESM1-0-LL,1984,6,4.702656647460854
UKESM1-0-LL,1984,6,3.198953872236722
UKESM1-0-LL,1984,6,0.018846763707878363
UKESM1-0-LL,1984,6,0.00151310559479217
UKESM1-0-LL,1984,6,1.4238119438556145
UKESM1-0-LL,1984,6,28.006200859631594
UKESM1-0-LL,1984,6,87.79173384630205
UKESM1-0-LL,1984,6,198.07543828704758
UKESM1-0-LL,1984,6,8.045909037339504
UKESM1-0-LL,1984,6,13.60774194542319
UKESM1-0-LL,1984,6,3.0126249338027042
UKESM1-0-LL,1984,6,0.002731979354365001
UKESM1-0-LL,1984,6,7.036367525084437E-4
UKESM1-0-LL,1984,6,3.976357604729791E-4
UKESM1-0-LL,1984,6,8.276048821134901E-4
UKESM1-0-LL,1984,6,8.563846861486593E-4
UKESM1-0-LL,1984,6,1.157364926035125
UKESM1-0-LL,1984,6,0.0030032517578198778
UKESM1-0-LL,1984,6,2.643907540854899
UKESM1-0-LL,1984,6,3.6218271471493453
UKESM1-0-LL,1984,6,201.98140004079187
UKESM1-0-LL,1984,7,208.7141133754849
UKESM1-0-LL,1984,7,34.507030732712245
UKESM1-0-LL,1984,7,13.024274651125761
UKESM1-0-LL,1984,7,3.055447300531146
UKESM1-0-LL,1984,7,14.326665338005602
UKESM1-0-LL,1984,7,33.67035204502819
UKESM1-0-LL,1984,7,80.63046529508387
UKESM1-0-LL,1984,7,18.247536993153545
UKESM1-0-LL,1984,7,0.0
UKESM1-0-LL,1984,7,0.026532612374381384
UKESM1-0-LL,1984,7,94.63180886938994
UKESM1-0-LL,1984,7,61.29024890585215
UKESM1-0-LL,1984,7,0.831453432714893
UKESM1-0-LL,1984,7,0.005221079810532992
UKESM1-0-LL,1984,7,1.3212998076312972
UKESM1-0-LL,1984,7,19.97038636298544
UKESM1-0-LL,1984,7,23.010109543437846
UKESM1-0-LL,1984,7,22.913053996243733
UKESM1-0-LL,1984,7,0.006607991345359633
UKESM1-0-LL,1984,7,0.03193737757644658
UKESM1-0-LL,1984,7,11.595307912928526
UKESM1-0-LL,1984,7,43.24615818168781
UKESM1-0-LL,1984,7,167.8702732901798
UKESM1-0-LL,1984,7,136.22614648014812
UKESM1-0-LL,1984,7,127.75145091465818
UKESM1-0-LL,1984,7,260.01944348097044
UKESM1-0-LL,1984,7,196.10484732437018
UKESM1-0-LL,1984,7,92.36366397246468
UKESM1-0-LL,1984,7,544.2402419195564
UKESM1-0-LL,1984,7,528.1177398684827
UKESM1-0-LL,1984,7,124.79003305375764
UKESM1-0-LL,1984,8,271.60065242638063
UKESM1-0-LL,1984,8,249.37002317432356
UKESM1-0-LL,1984,8,0.0
UKESM1-0-LL,1984,8,8.627399740493345
UKESM1-0-LL,1984,8,3.6426586397983773
UKESM1-0-LL,1984,8,1.6443834864725184
UKESM1-0-LL,1984,8,0.0
UKESM1-0-LL,1984,8,19.140859272676188
UKESM1-0-LL,1984,8,0.0
UKESM1-0-LL,1984,8,0.6894873114869722
UKESM1-0-LL,1984,8,1.07800890919652
UKESM1-0-LL,1984,8,1.7507359636987154
UKESM1-0-LL,1984,8,11.081667381538818
UKESM1-0-LL,1984,8,263.96365770341043
UKESM1-0-LL,1984,8,297.3101627590583
UKESM1-0-LL,1984,8,165.03800169251178
UKESM1-0-LL,1984,8,11.792809265071451
UKESM1-0-LL,1984,8,26.692191758594994
UKESM1-0-LL,1984,8,2.44525500228697
UKESM1-0-LL,1984,8,4.352485478786869
UKESM1-0-LL,1984,8,0.004755805396223714
UKESM1-0-LL,1984,8,3.360688801011277
UKESM1-0-LL,1984,8,0.0
UKESM1-0-LL,1984,8,1.8853229150993307
UKESM1-0-LL,1984,8,0.0
UKESM1-0-LL,1984,8,2.954724815393618
UKESM1-0-LL,1984,8,2.0209510077070454
UKESM1-0-LL,1984,8,2.7209145203857314
UKESM1-0-LL,1984,8,0.1043531138313602
UKESM1-0-LL,1984,8,0.0
UKESM1-0-LL,1984,8,0.0
UKESM1-0-LL,1984,9,0.0018805419602776995
UKESM1-0-LL,1984,9,0.0
UKESM1-0-LL,1984,9,0.0
UKESM1-0-LL,1984,9,0.024873347470905898
UKESM1-0-LL,1984,9,17.742779189875534
UKESM1-0-LL,1984,9,51.23744115288878
UKESM1-0-LL,1984,9,1.3790313146113808
UKESM1-0-LL,1984,9,1.0587033905117615
UKESM1-0-LL,1984,9,0.0
UKESM1-0-LL,1984,9,0.6390203890943535
UKESM1-0-LL,1984,9,0.032506234152460615
UKESM1-0-LL,1984,9,110.69963436270181
UKESM1-0-LL,1984,9,409.13835207340276
UKESM1-0-LL,1984,9,64.06387821403581
UKESM1-0-LL,1984,9,3.5959413211302897
UKESM1-0-LL,1984,9,9.346622190127373
UKESM1-0-LL,1984,9,7.464457741583323
UKESM1-0-LL,1984,9,44.67512009274904
UKESM1-0-LL,1984,9,226.98503471934373
UKESM1-0-LL,1984,9,183.55674384793363
UKESM1-0-LL,1984,9,107.47201501331325
UKESM1-0-LL,1984,9,89.14701019093653
UKESM1-0-LL,1984,9,33.9914489983051
UKESM1-0-LL,1984,9,13.0111479436594
UKESM1-0-LL,1984,9,1.1275649419595115
UKESM1-0-LL,1984,9,0.0
UKESM1-0-LL,1984,9,0.5770176477815617
UKESM1-0-LL,1984,9,0.4990252629442789
UKESM1-0-LL,1984,9,30.820390356403276
UKESM1-0-LL,1984,9,19.42143206697957
UKESM1-0-LL,1984,10,0.4731015065594125
UKESM1-0-LL,1984,10,0.37181666688066173
UKESM1-0-LL,1984,10,0.07855702906520287
UKESM1-0-LL,1984,10,0.4388790224353401
UKESM1-0-LL,1984,10,0.19300820057888976
UKESM1-0-LL,1984,10,11.98245404450275
UKESM1-0-LL,1984,10,45.884346211695956
UKESM1-0-LL,1984,10,4.8031027814844345
UKESM1-0-LL,1984,10,71.68909094682704
UKESM1-0-LL,1984,10,40.42695709010241
UKESM1-0-LL,1984,10,0.08191032834718928
UKESM1-0-LL,1984,10,0.027838299941488166
UKESM1-0-LL,1984,10,0.04093990578415534
UKESM1-0-LL,1984,10,0.022207329930865903
UKESM1-0-LL,1984,10,0.1157693212409514
UKESM1-0-LL,1984,10,11.99567829454203
UKESM1-0-LL,1984,10,16.55652919716537
UKESM1-0-LL,1984,10,3.7170198691861858
UKESM1-0-LL,1984,10,1.1988380240306415
UKESM1-0-LL,1984,10,0.0
UKESM1-0-LL,1984,10,0.0
UKESM1-0-LL,1984,10,0.0
UKESM1-0-LL,1984,10,0.0
UKESM1-0-LL,1984,10,0.0
UKESM1-0-LL,1984,10,0.0
UKESM1-0-LL,1984,10,0.0
UKESM1-0-LL,1984,10,0.0
UKESM1-0-LL,1984,10,0.0
UKESM1-0-LL,1984,10,0.08841552594324185
UKESM1-0-LL,1984,10,1.9067855829470362
UKESM1-0-LL,1984,10,1.845276370593906
UKESM1-0-LL,1984,11,15.503189921064873
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,4.821503601333433
UKESM1-0-LL,1984,11,29.330742324294853
UKESM1-0-LL,1984,11,0.006218260516521633
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,10.679008833708163
UKESM1-0-LL,1984,11,3.1169733481249366
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.1983947657123294
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0033480928140276864
UKESM1-0-LL,1984,11,48.1305641569236
UKESM1-0-LL,1984,11,10.148702601489068
UKESM1-0-LL,1984,11,13.731338559649862
UKESM1-0-LL,1984,11,13.905550984863126
UKESM1-0-LL,1984,11,6.077248735704123
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,11,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.007107703694433438
UKESM1-0-LL,1984,12,7.746481038239
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,3.073911519581533
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,0.0
UKESM1-0-LL,1984,12,9.84438714824531
UKESM1-0-LL,1984,12,0.678109724221449
UKESM1-0-LL,1984,12,0.12022993436425432
UKESM1-0-LL,1984,12,17.58806853907459
UKESM1-0-LL,1984,12,12.856424618043832
UKESM1-0-LL,1984,12,76.65655073365055
UKESM1-0-LL,1984,12,74.87108393151304
UKESM1-0-LL,1984,12,101.01319259912134
UKESM1-0-LL,1984,12,60.61246186118788
UKESM1-0-LL,1984,12,26.865697041969778
UKESM1-0-LL,1984,12,1.4094138811354135
UKESM1-0-LL,1984,12,1.4094138811354135
UKESM1-0-LL,1985,1,0.4420669542130514
UKESM1-0-LL,1985,1,3.0136706577300765
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.7575651527889526
UKESM1-0-LL,1985,1,1.689508624648442
UKESM1-0-LL,1985,1,1.257521801799417
UKESM1-0-LL,1985,1,7.728462119742453
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,1.3328986027683494
UKESM1-0-LL,1985,1,15.443678637210516
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,2.4322035211452953
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.015192256986709814
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,2.4001570046840315
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,1,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,2,0.0
UKESM1-0-LL,1985,3,0.0
