Model,Scenario,Year,Month,Precip_mm
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,2,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.7912318274904444
MRI-ESM2-0,ssp585,2098,3,4.5356207065622443E-4
MRI-ESM2-0,ssp585,2098,3,0.5472180974847516
MRI-ESM2-0,ssp585,2098,3,0.34736307952859696
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,2.216575457136547E-4
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,1.1717711395375536E-4
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.001177845732985814
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,3,0.0
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,0.5030082962572505
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,0.12962351099733094
MRI-ESM2-0,ssp585,2098,4,0.08227344386070479
MRI-ESM2-0,ssp585,2098,4,0.10932383956492295
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,4.338868278432689E-4
MRI-ESM2-0,ssp585,2098,4,0.7341060125108675
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,0.15328678986174368
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,2.0963791448166527
MRI-ESM2-0,ssp585,2098,4,6.7354783062556285
MRI-ESM2-0,ssp585,2098,4,98.60925319584685
MRI-ESM2-0,ssp585,2098,4,6.59429952281988
MRI-ESM2-0,ssp585,2098,4,0.04178907438452035
MRI-ESM2-0,ssp585,2098,4,1.003305976817046
MRI-ESM2-0,ssp585,2098,4,9.208269913593476
MRI-ESM2-0,ssp585,2098,4,0.5606921026061902
MRI-ESM2-0,ssp585,2098,4,3.393434317122842
MRI-ESM2-0,ssp585,2098,4,0.0
MRI-ESM2-0,ssp585,2098,4,0.0702675506419138
MRI-ESM2-0,ssp585,2098,5,0.011231654145145733
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.10469179689131425
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.32076436517137935
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.012347480681160112
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,1.7906358704462705E-4
MRI-ESM2-0,ssp585,2098,5,0.3449683789717156
MRI-ESM2-0,ssp585,2098,5,1.96169982536886
MRI-ESM2-0,ssp585,2098,5,2.7221840382486286
MRI-ESM2-0,ssp585,2098,5,0.9988093471382024
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.2137335233504065
MRI-ESM2-0,ssp585,2098,5,1.4143185739056102E-4
MRI-ESM2-0,ssp585,2098,5,1.8193972550605863E-4
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.0
MRI-ESM2-0,ssp585,2098,5,0.012364641663186453
MRI-ESM2-0,ssp585,2098,5,2.474985754314999
MRI-ESM2-0,ssp585,2098,5,0.10246243792829865
MRI-ESM2-0,ssp585,2098,5,5.0556051884098805
MRI-ESM2-0,ssp585,2098,5,1.2717450783053799
MRI-ESM2-0,ssp585,2098,6,0.005694874675501104
MRI-ESM2-0,ssp585,2098,6,0.0
MRI-ESM2-0,ssp585,2098,6,0.0011757282868947734
MRI-ESM2-0,ssp585,2098,6,0.009732009056630778
MRI-ESM2-0,ssp585,2098,6,0.0
MRI-ESM2-0,ssp585,2098,6,0.09896577760302533
MRI-ESM2-0,ssp585,2098,6,2.538513010511014
MRI-ESM2-0,ssp585,2098,6,5.293911850778437
MRI-ESM2-0,ssp585,2098,6,11.820802790937687
MRI-ESM2-0,ssp585,2098,6,10.54841783918184
MRI-ESM2-0,ssp585,2098,6,0.38887475121154297
MRI-ESM2-0,ssp585,2098,6,30.05832320644586
MRI-ESM2-0,ssp585,2098,6,45.6418461985705
MRI-ESM2-0,ssp585,2098,6,64.32251524217749
MRI-ESM2-0,ssp585,2098,6,13.136100148183276
MRI-ESM2-0,ssp585,2098,6,6.475756967698997
MRI-ESM2-0,ssp585,2098,6,15.748541322228364
MRI-ESM2-0,ssp585,2098,6,23.25065270649191
MRI-ESM2-0,ssp585,2098,6,69.20618904771217
MRI-ESM2-0,ssp585,2098,6,80.06250602169212
MRI-ESM2-0,ssp585,2098,6,141.42365573576228
MRI-ESM2-0,ssp585,2098,6,44.23445707582887
MRI-ESM2-0,ssp585,2098,6,59.02997422053768
MRI-ESM2-0,ssp585,2098,6,28.60628151297473
MRI-ESM2-0,ssp585,2098,6,77.508576551009
MRI-ESM2-0,ssp585,2098,6,27.485091269352427
MRI-ESM2-0,ssp585,2098,6,33.84585354371541
MRI-ESM2-0,ssp585,2098,6,51.06639411387887
MRI-ESM2-0,ssp585,2098,6,3.336460182974125
MRI-ESM2-0,ssp585,2098,6,4.2545225840780665
MRI-ESM2-0,ssp585,2098,7,1.8527347910553669
MRI-ESM2-0,ssp585,2098,7,1.68858891977948
MRI-ESM2-0,ssp585,2098,7,1.6746217880370908
MRI-ESM2-0,ssp585,2098,7,0.7602093316469867
MRI-ESM2-0,ssp585,2098,7,0.6318747962320405
MRI-ESM2-0,ssp585,2098,7,0.0
MRI-ESM2-0,ssp585,2098,7,3.1650749601946132E-6
MRI-ESM2-0,ssp585,2098,7,0.0
MRI-ESM2-0,ssp585,2098,7,0.0
MRI-ESM2-0,ssp585,2098,7,0.0
MRI-ESM2-0,ssp585,2098,7,1.4689000267035106
MRI-ESM2-0,ssp585,2098,7,31.838917369184635
MRI-ESM2-0,ssp585,2098,7,19.183875341460887
MRI-ESM2-0,ssp585,2098,7,33.99176222420536
MRI-ESM2-0,ssp585,2098,7,27.396435808271164
MRI-ESM2-0,ssp585,2098,7,0.0
MRI-ESM2-0,ssp585,2098,7,0.0
MRI-ESM2-0,ssp585,2098,7,0.0
MRI-ESM2-0,ssp585,2098,7,0.0
MRI-ESM2-0,ssp585,2098,7,0.0
MRI-ESM2-0,ssp585,2098,7,0.0
MRI-ESM2-0,ssp585,2098,7,0.0
MRI-ESM2-0,ssp585,2098,7,2.5682403440214117
MRI-ESM2-0,ssp585,2098,7,39.31936469915047
MRI-ESM2-0,ssp585,2098,7,17.585656869137857
MRI-ESM2-0,ssp585,2098,7,0.0
MRI-ESM2-0,ssp585,2098,7,0.023262697887734485
MRI-ESM2-0,ssp585,2098,7,24.2367268185906
MRI-ESM2-0,ssp585,2098,7,1.2362853134269416
MRI-ESM2-0,ssp585,2098,7,2.907784884419184
MRI-ESM2-0,ssp585,2098,7,1.368106803526892
MRI-ESM2-0,ssp585,2098,8,8.28782156082174
MRI-ESM2-0,ssp585,2098,8,9.380534095388517
MRI-ESM2-0,ssp585,2098,8,0.0
MRI-ESM2-0,ssp585,2098,8,0.0
MRI-ESM2-0,ssp585,2098,8,0.009143329045484459
MRI-ESM2-0,ssp585,2098,8,0.1211331575347774
MRI-ESM2-0,ssp585,2098,8,0.661857191400897
MRI-ESM2-0,ssp585,2098,8,2.665116868476153
MRI-ESM2-0,ssp585,2098,8,7.770155803442548
MRI-ESM2-0,ssp585,2098,8,0.489140202901378
MRI-ESM2-0,ssp585,2098,8,0.23612600627941216
MRI-ESM2-0,ssp585,2098,8,0.13787634026964116
MRI-ESM2-0,ssp585,2098,8,0.08041952466583281
MRI-ESM2-0,ssp585,2098,8,0.6589396608228385
MRI-ESM2-0,ssp585,2098,8,0.0
MRI-ESM2-0,ssp585,2098,8,0.01821528546421011
MRI-ESM2-0,ssp585,2098,8,1.1786603733961514
MRI-ESM2-0,ssp585,2098,8,0.10684374095358057
MRI-ESM2-0,ssp585,2098,8,1.072743546444125
MRI-ESM2-0,ssp585,2098,8,26.34777923432343
MRI-ESM2-0,ssp585,2098,8,12.468287053910672
MRI-ESM2-0,ssp585,2098,8,0.1489111487032029
MRI-ESM2-0,ssp585,2098,8,1.356764372960974
MRI-ESM2-0,ssp585,2098,8,2.3367520159707094
MRI-ESM2-0,ssp585,2098,8,13.562456670315756
MRI-ESM2-0,ssp585,2098,8,5.9806882767347895
MRI-ESM2-0,ssp585,2098,8,0.05471126890212204
MRI-ESM2-0,ssp585,2098,8,0.0
MRI-ESM2-0,ssp585,2098,8,13.092006443207616
MRI-ESM2-0,ssp585,2098,8,0.8421500780068841
MRI-ESM2-0,ssp585,2098,8,6.909567540898426
MRI-ESM2-0,ssp585,2098,9,46.15499744239213
MRI-ESM2-0,ssp585,2098,9,85.37591024281217
MRI-ESM2-0,ssp585,2098,9,62.1209168985031
MRI-ESM2-0,ssp585,2098,9,3.1976873208773733
MRI-ESM2-0,ssp585,2098,9,26.1428969158421
MRI-ESM2-0,ssp585,2098,9,153.91824078690271
MRI-ESM2-0,ssp585,2098,9,55.95128952132215
MRI-ESM2-0,ssp585,2098,9,98.68327772706434
MRI-ESM2-0,ssp585,2098,9,8.626591200774133
MRI-ESM2-0,ssp585,2098,9,0.13450453667261877
MRI-ESM2-0,ssp585,2098,9,2.474848392562101
MRI-ESM2-0,ssp585,2098,9,7.261615470730672
MRI-ESM2-0,ssp585,2098,9,79.38241633193863
MRI-ESM2-0,ssp585,2098,9,195.793711883512
MRI-ESM2-0,ssp585,2098,9,9.993038048722983
MRI-ESM2-0,ssp585,2098,9,4.67729417610474E-4
MRI-ESM2-0,ssp585,2098,9,0.0
MRI-ESM2-0,ssp585,2098,9,0.560009709648708
MRI-ESM2-0,ssp585,2098,9,15.706336928061688
MRI-ESM2-0,ssp585,2098,9,34.29915997578025
MRI-ESM2-0,ssp585,2098,9,22.579504703886826
MRI-ESM2-0,ssp585,2098,9,0.0
MRI-ESM2-0,ssp585,2098,9,5.082805435872404
MRI-ESM2-0,ssp585,2098,9,19.660812042425796
MRI-ESM2-0,ssp585,2098,9,130.2409254047271
MRI-ESM2-0,ssp585,2098,9,339.5945731925716
MRI-ESM2-0,ssp585,2098,9,137.49764650048732
MRI-ESM2-0,ssp585,2098,9,0.0017927500526650206
MRI-ESM2-0,ssp585,2098,9,0.0
MRI-ESM2-0,ssp585,2098,9,0.0
MRI-ESM2-0,ssp585,2098,10,0.31906327126563566
MRI-ESM2-0,ssp585,2098,10,13.664267083055389
MRI-ESM2-0,ssp585,2098,10,0.07149879950430962
MRI-ESM2-0,ssp585,2098,10,0.0
MRI-ESM2-0,ssp585,2098,10,0.0
MRI-ESM2-0,ssp585,2098,10,0.0
MRI-ESM2-0,ssp585,2098,10,0.0
MRI-ESM2-0,ssp585,2098,10,0.0
MRI-ESM2-0,ssp585,2098,10,0.06211425908604294
MRI-ESM2-0,ssp585,2098,10,2.3450445565686744
MRI-ESM2-0,ssp585,2098,10,0.021817771155418577
MRI-ESM2-0,ssp585,2098,10,3.156105113353789
MRI-ESM2-0,ssp585,2098,10,2.0462346586470923E-5
MRI-ESM2-0,ssp585,2098,10,0.09085803477784
MRI-ESM2-0,ssp585,2098,10,0.42970730042190913
MRI-ESM2-0,ssp585,2098,10,15.163788559641132
MRI-ESM2-0,ssp585,2098,10,0.0
MRI-ESM2-0,ssp585,2098,10,0.0
MRI-ESM2-0,ssp585,2098,10,0.0
MRI-ESM2-0,ssp585,2098,10,0.0
MRI-ESM2-0,ssp585,2098,10,0.0
MRI-ESM2-0,ssp585,2098,10,0.16886563384505088
MRI-ESM2-0,ssp585,2098,10,2.3835171022095203
MRI-ESM2-0,ssp585,2098,10,0.0
MRI-ESM2-0,ssp585,2098,10,0.0
MRI-ESM2-0,ssp585,2098,10,8.455455997874042E-6
MRI-ESM2-0,ssp585,2098,10,0.008046073593275757
MRI-ESM2-0,ssp585,2098,10,1.4239493894947106
MRI-ESM2-0,ssp585,2098,10,3.3531061375380915
MRI-ESM2-0,ssp585,2098,10,10.83507754422535
MRI-ESM2-0,ssp585,2098,10,2.573897863135424
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.28186456796456427
MRI-ESM2-0,ssp585,2098,11,5.0890032748225185
MRI-ESM2-0,ssp585,2098,11,1.2617911292059083
MRI-ESM2-0,ssp585,2098,11,1.3048712707047658
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.6900838873699969
MRI-ESM2-0,ssp585,2098,11,1.680003461372194
MRI-ESM2-0,ssp585,2098,11,0.9574671104651853
MRI-ESM2-0,ssp585,2098,11,0.021525857144159846
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,0.0
MRI-ESM2-0,ssp585,2098,11,22.235894455339924
MRI-ESM2-0,ssp585,2098,11,14.263432270221605
MRI-ESM2-0,ssp585,2098,11,0.011095102628454609
MRI-ESM2-0,ssp585,2098,12,0.1743764569631652
MRI-ESM2-0,ssp585,2098,12,0.2062183829143328
MRI-ESM2-0,ssp585,2098,12,0.2461470226534292
MRI-ESM2-0,ssp585,2098,12,0.5851019711306391
MRI-ESM2-0,ssp585,2098,12,0.2783327081273953
MRI-ESM2-0,ssp585,2098,12,0.12448155523548994
MRI-ESM2-0,ssp585,2098,12,0.005937646966144096
MRI-ESM2-0,ssp585,2098,12,0.056607619103747286
MRI-ESM2-0,ssp585,2098,12,0.2436690866934194
MRI-ESM2-0,ssp585,2098,12,0.0
MRI-ESM2-0,ssp585,2098,12,0.0
MRI-ESM2-0,ssp585,2098,12,0.0
MRI-ESM2-0,ssp585,2098,12,26.725471003609112
MRI-ESM2-0,ssp585,2098,12,27.13781088638305
MRI-ESM2-0,ssp585,2098,12,1.0320348112422213
MRI-ESM2-0,ssp585,2098,12,36.32881969249674
MRI-ESM2-0,ssp585,2098,12,86.1930957974891
MRI-ESM2-0,ssp585,2098,12,1.1628719887205798
MRI-ESM2-0,ssp585,2098,12,0.03802098555723413
MRI-ESM2-0,ssp585,2098,12,0.010079551975974668
MRI-ESM2-0,ssp585,2098,12,1.6540515762288613E-4
MRI-ESM2-0,ssp585,2098,12,0.0
MRI-ESM2-0,ssp585,2098,12,0.0
MRI-ESM2-0,ssp585,2098,12,0.0
MRI-ESM2-0,ssp585,2098,12,0.07008086632896061
MRI-ESM2-0,ssp585,2098,12,0.0
MRI-ESM2-0,ssp585,2098,12,0.0
MRI-ESM2-0,ssp585,2098,12,0.0
MRI-ESM2-0,ssp585,2098,12,0.0
MRI-ESM2-0,ssp585,2098,12,0.0
MRI-ESM2-0,ssp585,2098,12,0.0
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,8.321839988887358E-4
MRI-ESM2-0,ssp585,2099,1,0.010393835302094099
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.4410010321813461
MRI-ESM2-0,ssp585,2099,1,14.641719921052086
MRI-ESM2-0,ssp585,2099,1,1.6545428299826606
MRI-ESM2-0,ssp585,2099,1,0.09452745106673725
MRI-ESM2-0,ssp585,2099,1,3.8632838158442873
MRI-ESM2-0,ssp585,2099,1,2.280737395225945
MRI-ESM2-0,ssp585,2099,1,0.04863842654354776
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.2518246054249711
MRI-ESM2-0,ssp585,2099,1,6.551199859179172
MRI-ESM2-0,ssp585,2099,1,0.7626079891174748
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.238101766971865
MRI-ESM2-0,ssp585,2099,1,57.949740577385434
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.1580202392843832
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,1,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,5.8921136580760765
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.17122135474469538
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,2,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,1.2150483040823368
MRI-ESM2-0,ssp585,2099,3,2.8861614901181003
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,2.8869960508975715E-5
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,1.0504754777149736
MRI-ESM2-0,ssp585,2099,3,4.67104445498899
MRI-ESM2-0,ssp585,2099,3,1.5350605057277036
MRI-ESM2-0,ssp585,2099,3,0.5723536347677946
MRI-ESM2-0,ssp585,2099,3,1.1069050486807241
MRI-ESM2-0,ssp585,2099,3,0.144596613261001
MRI-ESM2-0,ssp585,2099,3,0.5374338717621786
MRI-ESM2-0,ssp585,2099,3,0.0
MRI-ESM2-0,ssp585,2099,3,0.23818220175789356
MRI-ESM2-0,ssp585,2099,4,17.547583363450247
MRI-ESM2-0,ssp585,2099,4,0.8151917602591048
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.2373124822930168
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.10815217424234573
MRI-ESM2-0,ssp585,2099,4,9.369760536604852
MRI-ESM2-0,ssp585,2099,4,7.488839459696856
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.5815092063637797
MRI-ESM2-0,ssp585,2099,4,22.161696506028765
MRI-ESM2-0,ssp585,2099,4,5.738010622666759
MRI-ESM2-0,ssp585,2099,4,1.3661483384489324
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,5.058640584496139
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,4,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.15623413047957685
MRI-ESM2-0,ssp585,2099,5,1.7439948530774725
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.1293834283191985
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.8876921649086564
MRI-ESM2-0,ssp585,2099,5,11.952716742692258
MRI-ESM2-0,ssp585,2099,5,13.53372989109657
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,1.0649485171553282E-5
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.5338060475877393
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.0
MRI-ESM2-0,ssp585,2099,5,0.29880981727365813
MRI-ESM2-0,ssp585,2099,5,1.4494182294354356
MRI-ESM2-0,ssp585,2099,6,4.4479084450823476E-5
MRI-ESM2-0,ssp585,2099,6,0.0
MRI-ESM2-0,ssp585,2099,6,3.1744510980221436
MRI-ESM2-0,ssp585,2099,6,0.0
MRI-ESM2-0,ssp585,2099,6,0.0
MRI-ESM2-0,ssp585,2099,6,0.2308907685609685
MRI-ESM2-0,ssp585,2099,6,0.47853471513439605
MRI-ESM2-0,ssp585,2099,6,0.6453212541321054
MRI-ESM2-0,ssp585,2099,6,0.03983441915237886
MRI-ESM2-0,ssp585,2099,6,0.030488203816631476
MRI-ESM2-0,ssp585,2099,6,0.0
MRI-ESM2-0,ssp585,2099,6,3.846960131893863
MRI-ESM2-0,ssp585,2099,6,13.373924808143014
MRI-ESM2-0,ssp585,2099,6,12.282683823216171
MRI-ESM2-0,ssp585,2099,6,6.7671279624254455
MRI-ESM2-0,ssp585,2099,6,6.61295113319529
MRI-ESM2-0,ssp585,2099,6,14.118363699740843
MRI-ESM2-0,ssp585,2099,6,14.745260054784582
MRI-ESM2-0,ssp585,2099,6,50.08159562704976
MRI-ESM2-0,ssp585,2099,6,69.60904731539415
MRI-ESM2-0,ssp585,2099,6,4.244342963564261
MRI-ESM2-0,ssp585,2099,6,5.376881739859448
MRI-ESM2-0,ssp585,2099,6,43.7500451176282
MRI-ESM2-0,ssp585,2099,6,21.67372309256872
MRI-ESM2-0,ssp585,2099,6,12.83550084595146
MRI-ESM2-0,ssp585,2099,6,17.00884153837535
MRI-ESM2-0,ssp585,2099,6,28.14832976356375
MRI-ESM2-0,ssp585,2099,6,24.91961404461325
MRI-ESM2-0,ssp585,2099,6,1.8140997869643178
MRI-ESM2-0,ssp585,2099,6,0.0
MRI-ESM2-0,ssp585,2099,7,0.0
MRI-ESM2-0,ssp585,2099,7,0.0
MRI-ESM2-0,ssp585,2099,7,0.0
MRI-ESM2-0,ssp585,2099,7,0.0
MRI-ESM2-0,ssp585,2099,7,0.0
MRI-ESM2-0,ssp585,2099,7,0.0
